,benchmark,Iteration 0,Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,Iteration 6,Iteration 7,Iteration 8,Iteration 9,Iteration 10,Iteration 11,Iteration 12,Iteration 13,Iteration 14,Iteration 15,Iteration 16,Iteration 17,Iteration 18,Iteration 19,Iteration 20,Iteration 21,Iteration 22,Iteration 23,Iteration 24,Iteration 25,Iteration 26,Iteration 27,Iteration 28,Iteration 29
2499,io.reactivex.rxjava3.internal.operators.flowable.FlowableSkipLastTimedTest._Benchmark.benchmark_98cef8c5_skipLastTimed,6448.299488985014,6421.671570383738,11909.851385159527,13901.058621392656,14009.401085261405,14204.777650473621,14083.904257618857,13593.830278092231,13716.821615288674,14193.341317497747,14020.941475002403,13688.586092253945,13898.29688880095,13694.290719715238,13424.157588067668,13899.967185399004,12449.202989575404,12860.535017874508,12015.285298635032,12200.363577433722,13082.640857523953,14230.681091312155,13307.689458742103,13609.717692399023,14101.4683690131,13438.24704786384,12557.569943934785,13239.680036652555,13989.536232855347,12565.978423652092
2500,io.reactivex.rxjava3.internal.operators.observable.ObservableConcatMapTest._Benchmark.benchmark_89b70ada_mainError,954628.7813253609,949797.9219473044,945334.5898982119,954953.6242600343,955051.3687454851,943738.0045264845,934115.3204368383,951695.2392815667,946870.5764396676,937021.5634146477,939494.5479793237,942694.6255831728,945990.4002720675,951573.4044087543,959169.6784453708,953399.137747903,942156.3080712124,952680.3378132161,958804.1043573028,950915.1434408814,946737.8758599444,941114.8141234095,957640.9671563498,935454.137493312,907537.7200039721,936711.5837479447,933985.4550057907,949288.2441993965,949301.2451017735,943320.5873630716
2501,io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatMapTest._Benchmark.benchmark_a84e170f_noCancelPrevious,1657968.4685258442,1644751.1271734068,1655271.2449982965,1714846.8389863323,1702196.8941291415,1637936.309705448,1629723.4967779564,1689335.53599541,1671975.9511241505,1663236.843993042,1651864.318869765,1646787.328968382,1622045.3581580198,1619053.8336762106,1656026.5653008677,1661063.4927185925,1725906.039328558,1705475.3656345867,1620608.750223475,1620338.6037733464,1628422.6957865753,1662098.3807621284,1625491.6093886867,1590204.7782066509,1653780.2634260273,1623373.2144301583,1587870.4818008398,1599053.595925868,1602652.6403437837,1666013.8474995093
2502,io.reactivex.rxjava3.schedulers.ExecutorSchedulerFairTest._Benchmark.benchmark_270dd1fb_runnableDisposed,8671226.775381964,8694049.035620583,8689401.611590857,8789581.44879004,8653805.759033153,8680901.907009793,8694149.11043437,8748703.981979527,8686674.601476917,8639325.850190667,8689636.632432638,8701483.966058109,8629323.330956269,8674485.957632104,8655911.54631789,8706450.04158707,8708104.00884168,8647068.227504622,8708016.29974612,8732026.21552699,8661651.269284783,8662009.294057311,8665469.583183916,8700485.305328032,8648279.391204812,8666444.676385047,8625723.09725319,8675000.67959262,8783528.949162034,8737164.568347974
2503,io.reactivex.rxjava3.internal.operators.flowable.FlowableMaterializeTest._Benchmark.benchmark_06bad0d9_backpressureOnEmptyStream,4117674.150373551,4103851.600453316,4118000.974793458,4133110.2606032277,4122992.736280255,4088270.532603635,4110600.4549119687,4085267.339682759,4098306.064258538,4096787.928113506,4108443.2982617067,4091967.3787727547,4116481.604797845,3656890.5834732745,3835806.5480551072,3993695.593830624,4080370.1304204185,4087295.289800698,4056286.1818226115,4053989.9804886812,4092057.457053043,4069974.319685378,4080290.5165839843,4049477.1117689307,4077910.398687617,4050888.9095800174,4084254.4143274687,4098843.8243830525,4088687.3364621787,4097932.985838994
2504,io.reactivex.rxjava3.internal.operators.flowable.FlowableObserveOnTest._Benchmark.benchmark_4c782915_hotOperatorBackpressure,13.858971645039967,12.880308547830895,10.883497826074242,9.92238730479442,9.924604792089271,9.921573050643879,12.885585293104231,9.931743763239592,9.927121605220487,10.912432162344642,9.931374174658984,10.923483141595817,9.942541980298063,10.940788909932579,9.951364655712677,9.948544298356747,9.951139724830567,9.941502153380068,9.943099252323979,9.943275828747506,9.947398109062288,9.942126404974575,9.941500670878312,9.942202388381277,9.945698000662478,9.951819598955483,9.962433893373282,9.958753868936043,9.96119582299088,9.96153888685786
2505,io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatWithSingleTest._Benchmark.benchmark_45eff95b_takeMain,3504397.525915963,3468141.61787901,3515864.051828726,3485302.0156275253,3459054.090015136,3439017.8011974576,3483767.277156522,3504210.2480830722,3513350.3018397447,3492548.433636418,3512958.1684233905,3574071.8291093786,3507126.5288167535,3449476.300007453,3474181.7510192315,3495331.5913327145,3511149.543103896,3502680.6680001803,3503908.252549321,3505893.64393062,3501157.8256413583,3467074.3655412756,3485877.0692123473,3470494.6626245184,3540581.1567417826,3475278.1206421633,3465296.7295439825,3487391.1886870097,3489096.672145412,3488560.0189494933
2506,io.reactivex.rxjava3.internal.operators.flowable.FlowablePublishTest._Benchmark.benchmark_9d2375ec_nextCancelRace,89.50158998977939,88.45000196677027,89.15328601236067,88.53810344323252,86.87412087571116,85.84087299672755,80.13883592277973,85.21685699896267,86.85366295574941,86.89947520847569,90.65859053641215,88.75938112858594,89.81204575144163,89.40892004363239,87.52464820904846,89.66851879981198,89.97717324103462,86.562113861148,86.26234951502143,88.56081848784105,91.00207965766742,88.62254594212696,91.85069064021874,93.48700408811708,89.20652437964355,89.20903177731672,88.38762648229626,92.3607057026488,88.83385537280408,93.87722567447287
2507,io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatMapSchedulerTest._Benchmark.benchmark_ce36972b_mapperDelayErrorScheduledHidden,129489.33381461675,127404.26958743445,119970.80577729618,126875.38468591338,121487.06211988043,127607.5985828153,125731.79842049218,114165.62674822647,127708.33506643574,129890.15134630153,129906.47387878079,128533.97509845124,121167.58586093319,128853.4937995456,129763.6961753381,130340.74257580747,130739.84659838,125433.3969967015,121905.931267638,128854.2500682646,127861.73900754757,133328.41828811102,132453.896578284,125110.95193371685,127684.96776605303,130904.31316702053,129929.70556337172,129321.00893438436,128869.87503440029,129015.51735367457
2508,io.reactivex.rxjava3.internal.util.MergerBiFunctionTest._Benchmark.benchmark_1cd7215e_secondEmpty,5955010.8386013815,6100432.730328947,6130371.365057696,6125528.93353698,6069926.762752275,6071994.0859075,6055394.314665682,6090519.354863749,6088629.756742872,6066173.831691673,6095350.8567140205,6129069.454116949,6101564.150335884,6013741.538070511,5947397.307763418,5972216.950127163,5902793.70235342,5866023.297184603,5889192.062356308,5860310.617024999,5899835.133358367,5881712.856765681,5907831.156341678,5878101.563192162,5895718.280643225,5869667.226778441,5893699.805261395,5885245.196071492,5895611.701349248,5896439.938380947
2509,io.reactivex.rxjava3.maybe.MaybeTest._Benchmark.benchmark_fee316f1_doOnDisposeThrows,373493.49011573696,370357.47935950104,370247.4102983363,374374.227242294,370102.46459580545,378706.0810930842,370089.3877040802,371661.25708688435,369878.03074692504,368247.03711882356,363730.5234575807,371085.57241979736,370792.41416594497,372703.5623277102,370096.13656738633,372882.22880585736,370611.25665194175,369195.63174454804,377233.9080972195,375959.17472327186,375182.91464640596,370974.6843037486,377749.909736389,370625.2442971488,374967.2420044088,382631.2949122788,383418.633171201,378919.93675065745,374637.69756199914,369202.9436696185
2510,io.reactivex.rxjava3.internal.operators.observable.ObservableMergeWithSingleTest._Benchmark.benchmark_a0b9b37e_onErrorOtherOverflow,283493.1333490427,288172.4577898045,285353.5219827673,286470.1709389681,285043.35274890653,287121.7945881437,289153.981538524,295126.5973943172,283763.5921873703,285665.22008111374,286686.7987871929,290368.20149695454,281724.09180436353,290196.6802980916,287726.24878562137,283848.78059533605,290025.09129927057,288036.05623570486,290040.65134955983,284647.2058887852,285048.26763502724,289928.23054081085,289165.32392600493,291839.8381640152,285604.29695404205,279586.46483358607,277082.5816590784,273980.01096278033,282639.76785163756,278117.5407854348
2511,io.reactivex.rxjava3.processors.PublishProcessorTest._Benchmark.benchmark_ea20d294_unsubscribeFirstSubscriber,2956.698066766862,3247.3652412049883,3457.5669501121993,3485.0809702078323,6469.956809081491,6783.747136876279,6800.059728541096,6867.911436037388,6851.373620018164,6848.292920604241,6734.896790231276,6905.9570278398705,6884.176005437205,6881.837905189981,6869.232727312057,6883.436308517259,6875.608104089283,6855.117095193725,6946.474246991548,6883.617688367297,6901.615345370341,6850.099581810369,6965.63585745428,6881.404891468735,6856.820853088357,6897.422954698187,6901.902280049967,6897.902012651332,6892.716052424618,6901.098951114349
2512,io.reactivex.rxjava3.observers.SerializedObserverTest._Benchmark.benchmark_cb031e74_completeReentry,879848.0671444024,1329364.0817316738,1350057.3714510421,1342982.657917245,1339710.9191043766,1337347.623869295,1343084.818186599,1347724.4630511876,1343549.0525566556,1333739.0055131062,1346594.0313007752,1364064.8381199185,1350578.3630512252,1336489.4342755796,1348284.1776381861,1344326.2423593386,1346870.7713512,1353712.3807731087,1353630.2046340723,1349977.9956095368,1352864.3932601258,1357654.825969459,1358650.7892721833,1354507.2857073848,1355713.7995709514,1345878.2218951709,1346508.006831736,1346548.4133856527,1335474.9250503296,1338606.2825242728
2513,io.reactivex.rxjava3.internal.operators.observable.ObservableZipTest._Benchmark.benchmark_95ff9319_zip7,132164.97586782015,174851.66598667353,178837.10583711957,181634.96765342948,185413.6464167802,181560.45996916504,180257.59665503175,180228.75660924768,180662.35764338728,174155.63391825766,180796.44652011513,181858.3689626381,181190.39654660225,177991.34597104022,179844.8400603765,180284.62073139765,173292.18830184464,175862.32074905795,181302.99368583897,180104.36585883936,183391.41123003786,177357.56966264124,182219.9366297308,177190.29618233425,180413.38033498314,179150.929747088,179127.15268546145,179095.7096978079,177820.60893800078,179650.3542793061
2514,io.reactivex.rxjava3.internal.operators.observable.ObservableWithLatestFromTest._Benchmark.benchmark_e6d5efb2_functionThrows,730324.3969644933,724277.6676463404,726447.3831955723,731488.3568222533,724925.6669756069,724049.97830906,727118.0561318159,721822.540645083,724015.2171799962,732561.7902979542,731032.8125288821,732798.9068741943,726795.0454549104,726782.3629894101,727424.2136351782,730872.4772748507,731675.0850676934,741584.2321726847,733283.3957630952,735309.8148608347,741346.7311185016,733152.0283992618,733931.5600060539,733305.2795097273,732588.470338536,737917.3210399337,741838.4013437501,738367.6099536496,739953.0119076144,748502.3218901207
2515,io.reactivex.rxjava3.parallel.ParallelFlowableTest._Benchmark.benchmark_afae327c_doAfterNext,1572046.1906095643,1583740.2272683615,1577292.7158330006,1569440.3892212166,1584567.6175709637,1580944.3069132671,1580334.8194559058,1582965.391161547,1578104.0868439865,1587962.3912222853,1577673.9776723974,1590795.7576226508,1581307.5544709451,1572298.8282315151,1565814.2402798403,1569755.3322827532,1581984.8551626652,1577092.018953883,1580260.526508035,1575683.6349499335,1579481.0951821953,1588067.259321571,1598052.4946110551,1603275.9004664535,1579646.3876134711,1569815.2925732024,1577371.385145909,1576204.1043975279,1580010.6184032331,1574978.704521459
2516,io.reactivex.rxjava3.internal.operators.flowable.FlowableRefCountTest._Benchmark.benchmark_7deafbcf_cancelTerminateStateExclusion,2814831.1980122244,2887815.5676800595,2791059.8133727894,2824652.112474019,2788703.7912006998,2782084.719922115,2790315.629967172,2795458.5136301317,2813236.570833651,2792360.6539590214,2818127.7869874933,2808647.5417304332,2790641.838192636,2839479.3136480814,2830944.244278624,2868657.8994149254,2899576.8380632433,2898573.73533367,2869144.723932176,2888400.1271283794,2903526.9208257017,2826346.000329335,2836600.2953045084,2952222.4704166176,2875050.776876714,2907258.960048989,2894423.7165812636,2915181.7636987763,2859421.3117215517,2906668.7366269166
2517,io.reactivex.rxjava3.internal.jdk8.CompletableToCompletionStageTest._Benchmark.benchmark_80c4a63c_sourceIgnoresCancel,360056.0341859155,361779.7676653844,371403.66417250346,372993.299215098,366107.5904628804,364624.9429258995,368724.3855895109,372584.0724973883,373771.92570842034,373267.9476270806,372803.3180801244,373284.3296386542,372298.1116748894,369360.3095740493,374930.3219744876,373274.7879104706,368305.88285711966,368549.69483536866,374989.15566063713,365047.8387360532,368907.5439889812,371004.58752863004,376366.48467953515,366810.19600314175,367277.0770180597,370885.5617026599,371129.0045325719,366814.29152419406,365827.4177744952,368225.4038781434
2518,io.reactivex.rxjava3.internal.operators.observable.ObservableMergeWithSingleTest._Benchmark.benchmark_d2bf818a_isDisposed,3333628.9236945664,3270642.9706663257,3268883.1328345374,3266170.8510363935,3301255.276830617,3295684.2966571553,3351794.601609875,3332378.229008198,3289283.4856126835,3253960.5640809485,3353374.976500888,3318905.3615092966,3303401.8498194003,3276936.1862241067,3295841.7223362178,3308376.9463504725,3318052.1250440977,3286424.7772775996,3369735.5012449236,3360365.211400816,3378122.500188745,3408693.4402492912,3398203.4268799284,3364377.3272479526,3320804.4646175583,3325188.418490713,3416358.6831169743,3430050.580008817,3391440.452874619,3403971.258369287
2519,io.reactivex.rxjava3.flowable.FlowableTests._Benchmark.benchmark_8a56ceb1_takeFirstOfNone,11035.084158167403,11896.62038287158,11763.256665805075,21698.364082810425,25215.271379518217,25750.08758784355,25692.92695500867,25343.70695208239,25518.13641049794,25880.483158343624,26423.662804120133,25374.270464339876,26450.85211054118,25767.943844556205,25582.258349372696,26323.4909501366,24966.016574813213,25094.705741622278,26143.092522108247,25704.252138333657,25974.809752092086,25609.62237251491,25691.989344913865,25139.512973121084,25283.2523204666,26105.027269194296,24867.139881039442,26307.876413217706,25266.191536479764,25774.56613349458
2520,io.reactivex.rxjava3.completable.CompletableTest._Benchmark.benchmark_697cd38f_mergeDelayErrorIterableManyOneThrows,30051.820182486277,46905.26127363679,59400.038722211124,60183.726379184845,58892.14897217611,58924.99594478174,58345.68687473371,58959.15364446391,60510.06604116082,58776.2108336911,58124.990055514965,59847.59634098816,59802.19098372274,59445.89935917337,59083.93029440155,59445.929855506685,58298.35010679425,57991.69836748349,59178.99951310046,58295.07573784497,58269.21811098894,58132.131295584826,58981.65123268461,59922.7656088035,60093.17157375722,60747.35762618285,61580.45991901201,60519.544843104806,60183.79327321779,59663.16752208338
2521,io.reactivex.rxjava3.internal.operators.observable.ObservableConcatTest._Benchmark.benchmark_c45ac68e_concatObservableDelayErrorTillEnd,745285.0235946744,718778.5469800185,745361.7129721551,749790.4561834246,746867.5727264469,744309.5005797038,742461.9505986981,741677.6276849267,741180.0228258276,747802.4727901106,753056.6971941502,747046.7708922478,754868.9620034036,745647.9876397083,734141.257709404,742088.8721287008,734631.2202213048,738739.2436033359,745919.9219923702,746165.7202627106,739646.2758104055,732506.1019442911,733514.7106012234,743657.2690663103,743714.4636683683,743785.2226415644,746407.1727205487,739851.4612212101,743347.9374512463,732282.7515297859
2522,io.reactivex.rxjava3.internal.operators.flowable.FlowableAnyTest._Benchmark.benchmark_e9a459cc_doubleOnSubscribe,328910.3008859681,328888.91060331615,327337.52111000434,329457.7920487912,329861.883325644,328953.7276652857,330910.94919018645,333078.05994367605,334989.4591163459,328884.13383496454,330110.43835930753,328121.2101877976,328492.53581666294,329322.82233135274,329439.24953516363,331784.8958244025,330256.535407473,329997.26177059166,330563.62288643135,327844.5809299941,328395.06155802676,329213.3799630092,327947.8261356837,328396.1717593716,326094.99046933296,327442.4168067738,327291.504213206,325936.52557011653,326901.0337681835,325099.8972684325
